"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TX","Goliad","48175","4817500000","Commissioner of the General Land Office","statewide",2989,"Republican","George P. Bush",2203
"TX","Goliad","48175","4817500000","Commissioner of the General Land Office","statewide",2989,"Libertarian","Matt Pina",116
"TX","Goliad","48175","4817500000","Commissioner of the General Land Office","statewide",2989,"Democrat","Miguel Suazo",670
"TX","Gonzales","48177","4817700000","Commissioner of the General Land Office","statewide",5558,"Republican","George P. Bush",4103
"TX","Gonzales","48177","4817700000","Commissioner of the General Land Office","statewide",5558,"Libertarian","Matt Pina",181
"TX","Gonzales","48177","4817700000","Commissioner of the General Land Office","statewide",5558,"Democrat","Miguel Suazo",1274
"TX","Gray","48179","4817900000","Commissioner of the General Land Office","statewide",5898,"Republican","George P. Bush",5115
"TX","Gray","48179","4817900000","Commissioner of the General Land Office","statewide",5898,"Libertarian","Matt Pina",182
"TX","Gray","48179","4817900000","Commissioner of the General Land Office","statewide",5898,"Democrat","Miguel Suazo",601
"TX","Grayson","48181","4818100000","Commissioner of the General Land Office","statewide",42628,"Republican","George P. Bush",31598
"TX","Grayson","48181","4818100000","Commissioner of the General Land Office","statewide",42628,"Libertarian","Matt Pina",1386
"TX","Grayson","48181","4818100000","Commissioner of the General Land Office","statewide",42628,"Democrat","Miguel Suazo",9644
"TX","Gregg","48183","4818300000","Commissioner of the General Land Office","statewide",35749,"Republican","George P. Bush",24644
"TX","Gregg","48183","4818300000","Commissioner of the General Land Office","statewide",35749,"Libertarian","Matt Pina",1009
"TX","Gregg","48183","4818300000","Commissioner of the General Land Office","statewide",35749,"Democrat","Miguel Suazo",10096
"TX","Grimes","48185","4818500000","Commissioner of the General Land Office","statewide",8594,"Republican","George P. Bush",6424
"TX","Grimes","48185","4818500000","Commissioner of the General Land Office","statewide",8594,"Libertarian","Matt Pina",276
"TX","Grimes","48185","4818500000","Commissioner of the General Land Office","statewide",8594,"Democrat","Miguel Suazo",1894
"TX","Guadalupe","48187","4818700000","Commissioner of the General Land Office","statewide",53891,"Republican","George P. Bush",34407
"TX","Guadalupe","48187","4818700000","Commissioner of the General Land Office","statewide",53891,"Libertarian","Matt Pina",2102
"TX","Guadalupe","48187","4818700000","Commissioner of the General Land Office","statewide",53891,"Democrat","Miguel Suazo",17382
"TX","Hale","48189","4818900000","Commissioner of the General Land Office","statewide",7320,"Republican","George P. Bush",5372
"TX","Hale","48189","4818900000","Commissioner of the General Land Office","statewide",7320,"Libertarian","Matt Pina",217
"TX","Hale","48189","4818900000","Commissioner of the General Land Office","statewide",7320,"Democrat","Miguel Suazo",1731
"TX","Hall","48191","4819100000","Commissioner of the General Land Office","statewide",936,"Republican","George P. Bush",768
"TX","Hall","48191","4819100000","Commissioner of the General Land Office","statewide",936,"Libertarian","Matt Pina",14
"TX","Hall","48191","4819100000","Commissioner of the General Land Office","statewide",936,"Democrat","Miguel Suazo",154
"TX","Hamilton","48193","4819300000","Commissioner of the General Land Office","statewide",3301,"Republican","George P. Bush",2762
"TX","Hamilton","48193","4819300000","Commissioner of the General Land Office","statewide",3301,"Libertarian","Matt Pina",108
"TX","Hamilton","48193","4819300000","Commissioner of the General Land Office","statewide",3301,"Democrat","Miguel Suazo",431
"TX","Hansford","48195","4819500000","Commissioner of the General Land Office","statewide",1661,"Republican","George P. Bush",1509
"TX","Hansford","48195","4819500000","Commissioner of the General Land Office","statewide",1661,"Libertarian","Matt Pina",43
"TX","Hansford","48195","4819500000","Commissioner of the General Land Office","statewide",1661,"Democrat","Miguel Suazo",109
"TX","Hardeman","48197","4819700000","Commissioner of the General Land Office","statewide",1125,"Republican","George P. Bush",927
"TX","Hardeman","48197","4819700000","Commissioner of the General Land Office","statewide",1125,"Libertarian","Matt Pina",25
"TX","Hardeman","48197","4819700000","Commissioner of the General Land Office","statewide",1125,"Democrat","Miguel Suazo",173
"TX","Hardin","48199","4819900000","Commissioner of the General Land Office","statewide",19848,"Republican","George P. Bush",16779
"TX","Hardin","48199","4819900000","Commissioner of the General Land Office","statewide",19848,"Libertarian","Matt Pina",597
"TX","Hardin","48199","4819900000","Commissioner of the General Land Office","statewide",19848,"Democrat","Miguel Suazo",2472
"TX","Harris","48201","4820100000","Commissioner of the General Land Office","statewide",1199648,"Republican","George P. Bush",527785
"TX","Harris","48201","4820100000","Commissioner of the General Land Office","statewide",1199648,"Libertarian","Matt Pina",27556
"TX","Harris","48201","4820100000","Commissioner of the General Land Office","statewide",1199648,"Democrat","Miguel Suazo",644307
"TX","Harrison","48203","4820300000","Commissioner of the General Land Office","statewide",22352,"Republican","George P. Bush",16073
"TX","Harrison","48203","4820300000","Commissioner of the General Land Office","statewide",22352,"Libertarian","Matt Pina",593
"TX","Harrison","48203","4820300000","Commissioner of the General Land Office","statewide",22352,"Democrat","Miguel Suazo",5686
"TX","Hartley","48205","4820500000","Commissioner of the General Land Office","statewide",1601,"Republican","George P. Bush",1440
"TX","Hartley","48205","4820500000","Commissioner of the General Land Office","statewide",1601,"Libertarian","Matt Pina",33
"TX","Hartley","48205","4820500000","Commissioner of the General Land Office","statewide",1601,"Democrat","Miguel Suazo",128
"TX","Haskell","48207","4820700000","Commissioner of the General Land Office","statewide",1635,"Republican","George P. Bush",1302
"TX","Haskell","48207","4820700000","Commissioner of the General Land Office","statewide",1635,"Libertarian","Matt Pina",41
"TX","Haskell","48207","4820700000","Commissioner of the General Land Office","statewide",1635,"Democrat","Miguel Suazo",292
"TX","Hays","48209","4820900000","Commissioner of the General Land Office","statewide",78491,"Republican","George P. Bush",35793
"TX","Hays","48209","4820900000","Commissioner of the General Land Office","statewide",78491,"Libertarian","Matt Pina",3547
"TX","Hays","48209","4820900000","Commissioner of the General Land Office","statewide",78491,"Democrat","Miguel Suazo",39151
"TX","Hemphill","48211","4821100000","Commissioner of the General Land Office","statewide",1344,"Republican","George P. Bush",1186
"TX","Hemphill","48211","4821100000","Commissioner of the General Land Office","statewide",1344,"Libertarian","Matt Pina",31
"TX","Hemphill","48211","4821100000","Commissioner of the General Land Office","statewide",1344,"Democrat","Miguel Suazo",127
"TX","Henderson","48213","4821300000","Commissioner of the General Land Office","statewide",26576,"Republican","George P. Bush",21139
"TX","Henderson","48213","4821300000","Commissioner of the General Land Office","statewide",26576,"Libertarian","Matt Pina",741
"TX","Henderson","48213","4821300000","Commissioner of the General Land Office","statewide",26576,"Democrat","Miguel Suazo",4696
"TX","Hidalgo","48215","4821500000","Commissioner of the General Land Office","statewide",149852,"Republican","George P. Bush",50393
"TX","Hidalgo","48215","4821500000","Commissioner of the General Land Office","statewide",149852,"Libertarian","Matt Pina",3335
"TX","Hidalgo","48215","4821500000","Commissioner of the General Land Office","statewide",149852,"Democrat","Miguel Suazo",96124
"TX","Hill","48217","4821700000","Commissioner of the General Land Office","statewide",11304,"Republican","George P. Bush",8809
"TX","Hill","48217","4821700000","Commissioner of the General Land Office","statewide",11304,"Libertarian","Matt Pina",391
"TX","Hill","48217","4821700000","Commissioner of the General Land Office","statewide",11304,"Democrat","Miguel Suazo",2104
"TX","Hockley","48219","4821900000","Commissioner of the General Land Office","statewide",5996,"Republican","George P. Bush",4726
"TX","Hockley","48219","4821900000","Commissioner of the General Land Office","statewide",5996,"Libertarian","Matt Pina",229
"TX","Hockley","48219","4821900000","Commissioner of the General Land Office","statewide",5996,"Democrat","Miguel Suazo",1041
"TX","Hood","48221","4822100000","Commissioner of the General Land Office","statewide",24707,"Republican","George P. Bush",20189
"TX","Hood","48221","4822100000","Commissioner of the General Land Office","statewide",24707,"Libertarian","Matt Pina",796
"TX","Hood","48221","4822100000","Commissioner of the General Land Office","statewide",24707,"Democrat","Miguel Suazo",3722
"TX","Hopkins","48223","4822300000","Commissioner of the General Land Office","statewide",11792,"Republican","George P. Bush",9377
"TX","Hopkins","48223","4822300000","Commissioner of the General Land Office","statewide",11792,"Libertarian","Matt Pina",225
"TX","Hopkins","48223","4822300000","Commissioner of the General Land Office","statewide",11792,"Democrat","Miguel Suazo",2190
"TX","Houston","48225","4822500000","Commissioner of the General Land Office","statewide",7271,"Republican","George P. Bush",5410
"TX","Houston","48225","4822500000","Commissioner of the General Land Office","statewide",7271,"Libertarian","Matt Pina",165
"TX","Houston","48225","4822500000","Commissioner of the General Land Office","statewide",7271,"Democrat","Miguel Suazo",1696
"TX","Howard","48227","4822700000","Commissioner of the General Land Office","statewide",7292,"Republican","George P. Bush",5386
"TX","Howard","48227","4822700000","Commissioner of the General Land Office","statewide",7292,"Libertarian","Matt Pina",341
"TX","Howard","48227","4822700000","Commissioner of the General Land Office","statewide",7292,"Democrat","Miguel Suazo",1565
"TX","Hudspeth","48229","4822900000","Commissioner of the General Land Office","statewide",847,"Republican","George P. Bush",434
"TX","Hudspeth","48229","4822900000","Commissioner of the General Land Office","statewide",847,"Libertarian","Matt Pina",44
"TX","Hudspeth","48229","4822900000","Commissioner of the General Land Office","statewide",847,"Democrat","Miguel Suazo",369
"TX","Hunt","48231","4823100000","Commissioner of the General Land Office","statewide",27966,"Republican","George P. Bush",21253
"TX","Hunt","48231","4823100000","Commissioner of the General Land Office","statewide",27966,"Libertarian","Matt Pina",858
"TX","Hunt","48231","4823100000","Commissioner of the General Land Office","statewide",27966,"Democrat","Miguel Suazo",5855
"TX","Hutchinson","48233","4823300000","Commissioner of the General Land Office","statewide",6580,"Republican","George P. Bush",5683
"TX","Hutchinson","48233","4823300000","Commissioner of the General Land Office","statewide",6580,"Libertarian","Matt Pina",219
"TX","Hutchinson","48233","4823300000","Commissioner of the General Land Office","statewide",6580,"Democrat","Miguel Suazo",678
