"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CA","Alpine","06003","0600300000","Treasurer","statewide",609,"Democrat","Fiona Ma",403
"CA","Alpine","06003","0600300000","Treasurer","statewide",609,"Republican","Greg Conlon",206
"CA","Amador","06005","0600500000","Treasurer","statewide",17206,"Democrat","Fiona Ma",6817
"CA","Amador","06005","0600500000","Treasurer","statewide",17206,"Republican","Greg Conlon",10389
"CA","Butte","06007","0600700000","Treasurer","statewide",86813,"Democrat","Fiona Ma",43767
"CA","Butte","06007","0600700000","Treasurer","statewide",86813,"Republican","Greg Conlon",43046
"CA","Calaveras","06009","0600900000","Treasurer","statewide",21129,"Democrat","Fiona Ma",8394
"CA","Calaveras","06009","0600900000","Treasurer","statewide",21129,"Republican","Greg Conlon",12735
"CA","Colusa","06011","0601100000","Treasurer","statewide",5635,"Democrat","Fiona Ma",2235
"CA","Colusa","06011","0601100000","Treasurer","statewide",5635,"Republican","Greg Conlon",3400
"CA","Contra Costa","06013","0601300000","Treasurer","statewide",403326,"Democrat","Fiona Ma",283452
"CA","Contra Costa","06013","0601300000","Treasurer","statewide",403326,"Republican","Greg Conlon",119874
"CA","Del Norte","06015","0601500000","Treasurer","statewide",8253,"Democrat","Fiona Ma",3657
"CA","Del Norte","06015","0601500000","Treasurer","statewide",8253,"Republican","Greg Conlon",4596
"CA","El Dorado","06017","0601700000","Treasurer","statewide",87523,"Democrat","Fiona Ma",38344
"CA","El Dorado","06017","0601700000","Treasurer","statewide",87523,"Republican","Greg Conlon",49179
"CA","Fresno","06019","0601900000","Treasurer","statewide",245858,"Democrat","Fiona Ma",126725
"CA","Fresno","06019","0601900000","Treasurer","statewide",245858,"Republican","Greg Conlon",119133
"CA","Glenn","06021","0602100000","Treasurer","statewide",8147,"Democrat","Fiona Ma",2783
"CA","Glenn","06021","0602100000","Treasurer","statewide",8147,"Republican","Greg Conlon",5364
"CA","Humboldt","06023","0602300000","Treasurer","statewide",51834,"Democrat","Fiona Ma",34926
"CA","Humboldt","06023","0602300000","Treasurer","statewide",51834,"Republican","Greg Conlon",16908
"CA","Imperial","06025","0602500000","Treasurer","statewide",32955,"Democrat","Fiona Ma",21696
"CA","Imperial","06025","0602500000","Treasurer","statewide",32955,"Republican","Greg Conlon",11259
"CA","Inyo","06027","0602700000","Treasurer","statewide",7164,"Democrat","Fiona Ma",3365
"CA","Inyo","06027","0602700000","Treasurer","statewide",7164,"Republican","Greg Conlon",3799
"CA","Kern","06029","0602900000","Treasurer","statewide",200265,"Democrat","Fiona Ma",86701
"CA","Kern","06029","0602900000","Treasurer","statewide",200265,"Republican","Greg Conlon",113564
"CA","Kings","06031","0603100000","Treasurer","statewide",29885,"Democrat","Fiona Ma",12820
"CA","Kings","06031","0603100000","Treasurer","statewide",29885,"Republican","Greg Conlon",17065
"CA","Lake","06033","0603300000","Treasurer","statewide",20798,"Democrat","Fiona Ma",11615
"CA","Lake","06033","0603300000","Treasurer","statewide",20798,"Republican","Greg Conlon",9183
"CA","Lassen","06035","0603500000","Treasurer","statewide",8865,"Democrat","Fiona Ma",2310
"CA","Lassen","06035","0603500000","Treasurer","statewide",8865,"Republican","Greg Conlon",6555
"CA","Los Angeles","06037","0603700000","Treasurer","statewide",2878131,"Democrat","Fiona Ma",2126054
"CA","Los Angeles","06037","0603700000","Treasurer","statewide",2878131,"Republican","Greg Conlon",752077
"CA","Madera","06039","0603900000","Treasurer","statewide",38004,"Democrat","Fiona Ma",15862
"CA","Madera","06039","0603900000","Treasurer","statewide",38004,"Republican","Greg Conlon",22142
"CA","Marin","06041","0604100000","Treasurer","statewide",126585,"Democrat","Fiona Ma",100940
"CA","Marin","06041","0604100000","Treasurer","statewide",126585,"Republican","Greg Conlon",25645
"CA","Mariposa","06043","0604300000","Treasurer","statewide",8154,"Democrat","Fiona Ma",3339
"CA","Mariposa","06043","0604300000","Treasurer","statewide",8154,"Republican","Greg Conlon",4815
"CA","Mendocino","06045","0604500000","Treasurer","statewide",32807,"Democrat","Fiona Ma",22926
"CA","Mendocino","06045","0604500000","Treasurer","statewide",32807,"Republican","Greg Conlon",9881
"CA","Merced","06047","0604700000","Treasurer","statewide",58080,"Democrat","Fiona Ma",31792
"CA","Merced","06047","0604700000","Treasurer","statewide",58080,"Republican","Greg Conlon",26288
"CA","Modoc","06049","0604900000","Treasurer","statewide",3388,"Democrat","Fiona Ma",922
"CA","Modoc","06049","0604900000","Treasurer","statewide",3388,"Republican","Greg Conlon",2466
"CA","Mono","06051","0605100000","Treasurer","statewide",4797,"Democrat","Fiona Ma",2743
"CA","Mono","06051","0605100000","Treasurer","statewide",4797,"Republican","Greg Conlon",2054
"CA","Monterey","06053","0605300000","Treasurer","statewide",114830,"Democrat","Fiona Ma",78824
"CA","Monterey","06053","0605300000","Treasurer","statewide",114830,"Republican","Greg Conlon",36006
"CA","Napa","06055","0605500000","Treasurer","statewide",55232,"Democrat","Fiona Ma",37061
"CA","Napa","06055","0605500000","Treasurer","statewide",55232,"Republican","Greg Conlon",18171
"CA","Nevada","06057","0605700000","Treasurer","statewide",53125,"Democrat","Fiona Ma",29610
"CA","Nevada","06057","0605700000","Treasurer","statewide",53125,"Republican","Greg Conlon",23515
"CA","Orange","06059","0605900000","Treasurer","statewide",1060369,"Democrat","Fiona Ma",549402
"CA","Orange","06059","0605900000","Treasurer","statewide",1060369,"Republican","Greg Conlon",510967
"CA","Placer","06061","0606100000","Treasurer","statewide",171917,"Democrat","Fiona Ma",76413
"CA","Placer","06061","0606100000","Treasurer","statewide",171917,"Republican","Greg Conlon",95504
"CA","Plumas","06063","0606300000","Treasurer","statewide",9047,"Democrat","Fiona Ma",3710
"CA","Plumas","06063","0606300000","Treasurer","statewide",9047,"Republican","Greg Conlon",5337
"CA","Riverside","06065","0606500000","Treasurer","statewide",632081,"Democrat","Fiona Ma",329324
"CA","Riverside","06065","0606500000","Treasurer","statewide",632081,"Republican","Greg Conlon",302757
"CA","Sacramento","06067","0606700000","Treasurer","statewide",503476,"Democrat","Fiona Ma",314492
"CA","Sacramento","06067","0606700000","Treasurer","statewide",503476,"Republican","Greg Conlon",188984
"CA","San Benito","06069","0606900000","Treasurer","statewide",19835,"Democrat","Fiona Ma",11940
"CA","San Benito","06069","0606900000","Treasurer","statewide",19835,"Republican","Greg Conlon",7895
"CA","San Bernardino","06071","0607100000","Treasurer","statewide",529056,"Democrat","Fiona Ma",286896
"CA","San Bernardino","06071","0607100000","Treasurer","statewide",529056,"Republican","Greg Conlon",242160
"CA","San Diego","06073","0607300000","Treasurer","statewide",1123452,"Democrat","Fiona Ma",661376
"CA","San Diego","06073","0607300000","Treasurer","statewide",1123452,"Republican","Greg Conlon",462076
"CA","San Francisco","06075","0607500000","Treasurer","statewide",352697,"Democrat","Fiona Ma",306998
"CA","San Francisco","06075","0607500000","Treasurer","statewide",352697,"Republican","Greg Conlon",45699
"CA","San Joaquin","06077","0607700000","Treasurer","statewide",190534,"Democrat","Fiona Ma",106475
"CA","San Joaquin","06077","0607700000","Treasurer","statewide",190534,"Republican","Greg Conlon",84059
"CA","San Luis Obispo","06079","0607900000","Treasurer","statewide",123011,"Democrat","Fiona Ma",66837
"CA","San Luis Obispo","06079","0607900000","Treasurer","statewide",123011,"Republican","Greg Conlon",56174
"CA","San Mateo","06081","0608100000","Treasurer","statewide",279025,"Democrat","Fiona Ma",215097
"CA","San Mateo","06081","0608100000","Treasurer","statewide",279025,"Republican","Greg Conlon",63928
"CA","Santa Barbara","06083","0608300000","Treasurer","statewide",151165,"Democrat","Fiona Ma",95152
"CA","Santa Barbara","06083","0608300000","Treasurer","statewide",151165,"Republican","Greg Conlon",56013
"CA","Santa Clara","06085","0608500000","Treasurer","statewide",602731,"Democrat","Fiona Ma",439879
"CA","Santa Clara","06085","0608500000","Treasurer","statewide",602731,"Republican","Greg Conlon",162852
"CA","Santa Cruz","06087","0608700000","Treasurer","statewide",116821,"Democrat","Fiona Ma",91777
"CA","Santa Cruz","06087","0608700000","Treasurer","statewide",116821,"Republican","Greg Conlon",25044
"CA","Shasta","06089","0608900000","Treasurer","statewide",69011,"Democrat","Fiona Ma",23093
"CA","Shasta","06089","0608900000","Treasurer","statewide",69011,"Republican","Greg Conlon",45918
"CA","Sierra","06091","0609100000","Treasurer","statewide",1636,"Democrat","Fiona Ma",656
"CA","Sierra","06091","0609100000","Treasurer","statewide",1636,"Republican","Greg Conlon",980
"CA","Siskiyou","06093","0609300000","Treasurer","statewide",17904,"Democrat","Fiona Ma",7693
"CA","Siskiyou","06093","0609300000","Treasurer","statewide",17904,"Republican","Greg Conlon",10211
"CA","Solano","06095","0609500000","Treasurer","statewide",143839,"Democrat","Fiona Ma",93252
"CA","Solano","06095","0609500000","Treasurer","statewide",143839,"Republican","Greg Conlon",50587
"CA","Sonoma","06097","0609700000","Treasurer","statewide",206552,"Democrat","Fiona Ma",154066
"CA","Sonoma","06097","0609700000","Treasurer","statewide",206552,"Republican","Greg Conlon",52486
"CA","Stanislaus","06099","0609900000","Treasurer","statewide",153860,"Democrat","Fiona Ma",80530
"CA","Stanislaus","06099","0609900000","Treasurer","statewide",153860,"Republican","Greg Conlon",73330
"CA","Sutter","06101","0610100000","Treasurer","statewide",29015,"Democrat","Fiona Ma",11694
"CA","Sutter","06101","0610100000","Treasurer","statewide",29015,"Republican","Greg Conlon",17321
"CA","Tehama","06103","0610300000","Treasurer","statewide",20599,"Democrat","Fiona Ma",6629
"CA","Tehama","06103","0610300000","Treasurer","statewide",20599,"Republican","Greg Conlon",13970
"CA","Trinity","06105","0610500000","Treasurer","statewide",5232,"Democrat","Fiona Ma",2500
"CA","Trinity","06105","0610500000","Treasurer","statewide",5232,"Republican","Greg Conlon",2732
"CA","Tulare","06107","0610700000","Treasurer","statewide",98400,"Democrat","Fiona Ma",43775
"CA","Tulare","06107","0610700000","Treasurer","statewide",98400,"Republican","Greg Conlon",54625
"CA","Tuolumne","06109","0610900000","Treasurer","statewide",23397,"Democrat","Fiona Ma",9840
"CA","Tuolumne","06109","0610900000","Treasurer","statewide",23397,"Republican","Greg Conlon",13557
"CA","Ventura","06111","0611100000","Treasurer","statewide",303290,"Democrat","Fiona Ma",174336
"CA","Ventura","06111","0611100000","Treasurer","statewide",303290,"Republican","Greg Conlon",128954
"CA","Yolo","06113","0611300000","Treasurer","statewide",72713,"Democrat","Fiona Ma",51403
"CA","Yolo","06113","0611300000","Treasurer","statewide",72713,"Republican","Greg Conlon",21310
"CA","Yuba","06115","0611500000","Treasurer","statewide",18892,"Democrat","Fiona Ma",7407
"CA","Yuba","06115","0611500000","Treasurer","statewide",18892,"Republican","Greg Conlon",11485
"CA","Butte","06007","0600700000","US House","1",89190,"Democrat","Audrey Denney",48127
"CA","Butte","06007","0600700000","US House","1",89190,"Republican","Doug La Malfa",41063
"CA","Glenn","06021","0602100000","US House","1",906,"Democrat","Audrey Denney",194
"CA","Glenn","06021","0602100000","US House","1",906,"Republican","Doug La Malfa",712
"CA","Lassen","06035","0603500000","US House","1",9012,"Democrat","Audrey Denney",2456
"CA","Lassen","06035","0603500000","US House","1",9012,"Republican","Doug La Malfa",6556
"CA","Modoc","06049","0604900000","US House","1",3462,"Democrat","Audrey Denney",1041
"CA","Modoc","06049","0604900000","US House","1",3462,"Republican","Doug La Malfa",2421
"CA","Nevada","06057","0605700000","US House","1",46290,"Democrat","Audrey Denney",25572
"CA","Nevada","06057","0605700000","US House","1",46290,"Republican","Doug La Malfa",20718
"CA","Placer","06061","0606100000","US House","1",22695,"Democrat","Audrey Denney",9281
"CA","Placer","06061","0606100000","US House","1",22695,"Republican","Doug La Malfa",13414
"CA","Plumas","06063","0606300000","US House","1",9224,"Democrat","Audrey Denney",4003
"CA","Plumas","06063","0606300000","US House","1",9224,"Republican","Doug La Malfa",5221
"CA","Shasta","06089","0608900000","US House","1",70063,"Democrat","Audrey Denney",24755
"CA","Shasta","06089","0608900000","US House","1",70063,"Republican","Doug La Malfa",45308
"CA","Sierra","06091","0609100000","US House","1",1663,"Democrat","Audrey Denney",707
"CA","Sierra","06091","0609100000","US House","1",1663,"Republican","Doug La Malfa",956
"CA","Siskiyou","06093","0609300000","US House","1",18183,"Democrat","Audrey Denney",8391
"CA","Siskiyou","06093","0609300000","US House","1",18183,"Republican","Doug La Malfa",9792
"CA","Tehama","06103","0610300000","US House","1",20906,"Democrat","Audrey Denney",7021
"CA","Tehama","06103","0610300000","US House","1",20906,"Republican","Doug La Malfa",13885
"CA","San Joaquin","06077","0607700000","US House","10",65162,"Republican","Jeff Denham",30609
"CA","San Joaquin","06077","0607700000","US House","10",65162,"Democrat","Josh Harder",34553
"CA","Stanislaus","06099","0609900000","US House","10",156738,"Republican","Jeff Denham",75346
